Anthro,Bio,Geo,Other,Quiet
0.14758232235908508,0.0004417002201080322,0.7136199474334717,0.005366265773773193,0.3965618908405304
0.02358981966972351,0.005291670560836792,0.8517102003097534,0.0027801990509033203,0.15351226925849915
0.287396639585495,0.001147925853729248,0.8947137594223022,0.001343756914138794,0.18529802560806274
0.21855974197387695,0.0031228363513946533,0.9234599471092224,0.005320638418197632,0.083160400390625
0.35353121161460876,0.0042833685874938965,0.858098030090332,0.00180894136428833,0.12537726759910583
0.10528454184532166,0.008107662200927734,0.9577130079269409,0.0014338493347167969,0.014540821313858032
0.1355138123035431,0.006078898906707764,0.6158153414726257,0.0018498599529266357,0.5141798853874207
0.11328125,0.008058220148086548,0.789419412612915,0.0007672607898712158,0.14347553253173828
0.5982792377471924,0.0015204250812530518,0.7765194177627563,0.004131585359573364,0.01742541790008545
0.3853724002838135,0.005289316177368164,0.8416464924812317,0.00429922342300415,0.14636462926864624
0.004848510026931763,0.011347442865371704,0.7535958290100098,0.041683584451675415,0.49923163652420044
0.0054166316986083984,0.042712658643722534,0.4500029385089874,0.06891217827796936,0.7720882892608643
0.08338996767997742,0.011479049921035767,0.524067759513855,0.006289482116699219,0.6603177785873413
0.0062021613121032715,0.023822665214538574,0.7828801274299622,0.0058879852294921875,0.43655839562416077
0.8209543228149414,0.01485520601272583,0.18960607051849365,0.004335284233093262,0.056998878717422485
0.38139623403549194,0.00446009635925293,0.8136739134788513,0.0005894601345062256,0.1939239799976349
0.007003158330917358,0.0045670270919799805,0.9953862428665161,0.021181970834732056,0.00012791156768798828
0.31062009930610657,0.005357146263122559,0.8511768579483032,0.003311246633529663,0.0068663060665130615
0.8101065158843994,0.0031640827655792236,0.6419548988342285,0.015278369188308716,0.12283268570899963
0.5865903496742249,0.0021935701370239258,0.6404082775115967,0.015581965446472168,0.1417616605758667
0.05000588297843933,0.00140303373336792,0.9883275032043457,0.010019004344940186,0.010574311017990112
0.03684893250465393,0.002203524112701416,0.9786112308502197,0.010399281978607178,0.002886831760406494
0.167231947183609,0.0009639263153076172,0.9656039476394653,0.050794392824172974,0.03602468967437744
0.12923771142959595,0.00042498111724853516,0.9907378554344177,0.03521576523780823,0.00289994478225708
0.03425607085227966,0.003952085971832275,0.962224006652832,0.00045248866081237793,0.06593605875968933
0.4686908721923828,0.0016923844814300537,0.6181589365005493,0.0009445250034332275,0.0757254958152771
0.011679530143737793,0.0028103291988372803,0.8996433615684509,0.00404888391494751,0.41251420974731445
0.017507046461105347,0.001933753490447998,0.8426071405410767,0.003713250160217285,0.4728018045425415
0.036958783864974976,0.011103153228759766,0.9561367034912109,0.01650184392929077,0.0002498328685760498
0.005299776792526245,0.004109859466552734,0.33232825994491577,0.011141061782836914,0.8177831172943115
0.0033280253410339355,0.003480672836303711,0.9045488834381104,0.04692164063453674,0.43522167205810547
0.003598511219024658,0.005707144737243652,0.8205427527427673,0.0437217652797699,0.37868282198905945
0.0038819611072540283,0.00023177266120910645,0.9712297320365906,0.02317795157432556,0.24758991599082947
0.3948781490325928,0.007236272096633911,0.8323719501495361,0.005241125822067261,0.17978963255882263
0.4733518362045288,0.008960515260696411,0.7730486392974854,0.006838560104370117,0.24465519189834595
0.2199426293373108,0.005628913640975952,0.6878575682640076,0.010634183883666992,0.03343227505683899
0.9286004304885864,0.012904554605484009,0.020324736833572388,0.001345515251159668,0.015644848346710205
0.3003721237182617,0.08608579635620117,0.6837602853775024,0.03716278076171875,0.04713365435600281
0.043720096349716187,0.0024364888668060303,0.8709734678268433,0.005899161100387573,0.11448904871940613
0.007665365934371948,0.008082926273345947,0.9760837554931641,0.005896240472793579,0.00024306774139404297
0.07342785596847534,0.004612177610397339,0.6203195452690125,0.014832764863967896,0.4904860854148865
0.018403172492980957,0.005950868129730225,0.9477777481079102,0.01857885718345642,0.09408745169639587
0.022541970014572144,0.007570803165435791,0.7729605436325073,0.005820512771606445,0.08839443325996399
0.0039099156856536865,0.020455271005630493,0.8795443773269653,0.006929159164428711,0.27970200777053833
0.09124112129211426,0.1274639368057251,0.34166404604911804,0.008504748344421387,0.045578330755233765
0.027166783809661865,0.12351152300834656,0.5229287147521973,0.015971988439559937,0.028605759143829346
0.006785005331039429,0.014716506004333496,0.8543487787246704,0.02876502275466919,0.044004976749420166
0.04867905378341675,0.5529519319534302,0.5710356831550598,0.01877039670944214,0.10558509826660156
0.03664398193359375,0.4110972583293915,0.6902354955673218,0.024459928274154663,0.06335723400115967
0.3631458878517151,0.00789293646812439,0.9183890223503113,0.010004878044128418,0.009053081274032593
0.02717652916908264,0.011577099561691284,0.9702010154724121,0.03557136654853821,0.0013422966003417969
0.02769353985786438,0.03755536675453186,0.3834896385669708,0.013253569602966309,0.6438798904418945
0.09537094831466675,0.058025360107421875,0.5355826020240784,0.007875829935073853,0.4037797152996063
0.01785486936569214,0.004929959774017334,0.8401833176612854,0.002177625894546509,0.19431674480438232
0.005057722330093384,0.014489740133285522,0.8384162187576294,0.0016062259674072266,0.451109379529953
0.006350070238113403,0.022404998540878296,0.8808570504188538,0.0073632895946502686,0.3319129943847656
0.0034903883934020996,0.08489271998405457,0.36577239632606506,0.03276485204696655,0.5564478635787964
0.00016418099403381348,0.0040016770362854,0.5195140242576599,0.015812605619430542,0.565109372138977
0.004423677921295166,0.0291479229927063,0.9012848138809204,0.100094735622406,0.039683133363723755
0.009246289730072021,0.017063647508621216,0.9193265438079834,0.01118442416191101,0.033506929874420166
0.1757439374923706,0.0013508796691894531,0.9652434587478638,0.016045987606048584,0.016175389289855957
0.08988282084465027,0.009627044200897217,0.915967583656311,0.03283467888832092,0.006267666816711426
0.09941825270652771,0.006386488676071167,0.8351272344589233,0.004420846700668335,0.014110952615737915
0.02717497944831848,0.0018149912357330322,0.9777894020080566,0.007468909025192261,0.016306400299072266
0.05367636680603027,0.0016762316226959229,0.9305077791213989,0.001713782548904419,0.1937616765499115
0.004875093698501587,0.09911513328552246,0.8489563465118408,0.010666728019714355,0.07270792126655579
0.06429767608642578,0.11466613411903381,0.6863190531730652,0.011234670877456665,0.007071435451507568
0.2528263330459595,0.0036347806453704834,0.7943069934844971,0.006425708532333374,0.011451005935668945
0.0904102623462677,0.024053573608398438,0.6134259700775146,0.0029925405979156494,0.2594781517982483
0.06890878081321716,0.006700962781906128,0.9738004207611084,0.025655597448349,0.013664484024047852
0.013472825288772583,0.01771378517150879,0.5840311646461487,0.19763770699501038,0.25668156147003174
0.0043069422245025635,0.007520020008087158,0.8631805777549744,0.3739436864852905,0.06148570775985718
0.0020533204078674316,0.006456255912780762,0.9958534240722656,0.001217484474182129,0.00035113096237182617
0.2885406017303467,0.0029926300048828125,0.7927074432373047,0.14252114295959473,0.00154954195022583
0.39412397146224976,0.004134833812713623,0.9369583129882812,0.01976153254508972,0.012018054723739624
0.021351546049118042,0.08565914630889893,0.7528043985366821,0.05478179454803467,0.012891113758087158
0.04194456338882446,0.005502164363861084,0.9751065969467163,0.038856953382492065,0.09050419926643372
0.07540568709373474,0.014587581157684326,0.7514326572418213,0.004292041063308716,0.08857688307762146
0.9327649474143982,0.004376739263534546,0.2369079887866974,0.0012606382369995117,0.07337433099746704
0.7867934107780457,0.005813539028167725,0.1751088798046112,0.0007495880126953125,0.4658607244491577
0.24491947889328003,0.023045063018798828,0.6757769584655762,0.0006423294544219971,0.18475186824798584
0.26647913455963135,0.004457294940948486,0.7846413850784302,0.015207141637802124,0.23801538348197937
0.07932955026626587,0.01892724633216858,0.6387449502944946,0.024131596088409424,0.24515816569328308
0.02909839153289795,0.008916497230529785,0.8812382221221924,0.031096845865249634,0.018489152193069458
0.24328485131263733,0.00279274582862854,0.8752713799476624,0.009592682123184204,0.1197083592414856
0.7179223299026489,0.016766726970672607,0.787647545337677,0.002590566873550415,0.007249206304550171
0.040376484394073486,0.01837635040283203,0.9484919309616089,0.015768587589263916,0.008731305599212646
0.24753409624099731,0.006094157695770264,0.8802357912063599,0.009281784296035767,0.020019590854644775
0.057846128940582275,0.3290901184082031,0.5300405621528625,0.008889645338058472,0.0013827085494995117
0.2598327398300171,0.001551121473312378,0.9054858684539795,0.00628817081451416,0.044217079877853394
0.05231422185897827,0.023720234632492065,0.9351754784584045,0.00232541561126709,0.02697843313217163
0.15147894620895386,0.020062297582626343,0.8121825456619263,0.013241827487945557,0.13035014271736145
0.057096928358078,0.013157099485397339,0.8743232488632202,0.07280752062797546,0.036593884229660034
0.034403711557388306,0.009626060724258423,0.7829896211624146,0.015072256326675415,0.07490366697311401
0.35570046305656433,0.034203171730041504,0.4625990092754364,0.03024590015411377,0.044243693351745605
0.08906075358390808,0.029722273349761963,0.8821506500244141,0.0034761130809783936,0.004055678844451904
0.08504435420036316,0.03833094239234924,0.8990635871887207,0.0028749704360961914,0.03002774715423584
0.04702061414718628,0.12060186266899109,0.6195616722106934,0.001936584711074829,0.09420076012611389
0.04810720682144165,0.03235560655593872,0.8632820844650269,0.014944702386856079,0.11392253637313843
0.011133015155792236,0.024603068828582764,0.4557133913040161,0.007799297571182251,0.589029848575592
0.5050075650215149,0.005850017070770264,0.8976879119873047,0.001394808292388916,0.030013322830200195
0.039717793464660645,0.03912144899368286,0.81675124168396,0.05072614550590515,0.02987205982208252
0.04449057579040527,0.3736472725868225,0.6060563325881958,0.10934415459632874,0.03515428304672241
0.005743205547332764,0.03708469867706299,0.8242286443710327,0.014614641666412354,0.43021029233932495
0.04377231001853943,0.08398595452308655,0.41945281624794006,0.022824376821517944,0.7039265632629395
0.013964921236038208,0.01515352725982666,0.9597277641296387,0.03289592266082764,0.012368649244308472
0.16316023468971252,0.0026585757732391357,0.7804563045501709,0.014630377292633057,0.007466495037078857
0.13974529504776,0.007151514291763306,0.8233577013015747,0.006460994482040405,0.15816980600357056
0.19896382093429565,0.0008729994297027588,0.8377538919448853,0.0013118982315063477,0.5919744968414307
0.137649267911911,0.0036487579345703125,0.9395822286605835,0.0057051777839660645,0.1064811646938324
0.054704755544662476,0.0012787282466888428,0.9451119899749756,0.011081278324127197,0.04922482371330261
0.00233343243598938,0.00021517276763916016,0.996656060218811,0.005582094192504883,0.06519642472267151
0.5846265554428101,0.009676516056060791,0.29651689529418945,0.01952299475669861,0.22452303767204285
0.0010993480682373047,0.010554909706115723,0.9823970198631287,0.014550983905792236,0.046424269676208496
0.041804343461990356,0.03495094180107117,0.6914698481559753,0.004821598529815674,0.09523606300354004
0.005826711654663086,0.003458082675933838,0.9590960741043091,0.005584239959716797,0.16084802150726318
0.004211694002151489,0.0014010071754455566,0.9963496923446655,0.004796534776687622,0.0016345679759979248
0.08907356858253479,0.000670015811920166,0.9945273399353027,0.007110029458999634,0.01991117000579834
0.03532242774963379,1.1502932466100901e-05,0.9998353719711304,0.0005008578300476074,0.003536432981491089
0.09597432613372803,8.711073314771056e-05,0.9934185147285461,0.0002766251564025879,0.0031694769859313965
0.03240609169006348,0.000523984432220459,0.9978384971618652,0.006235331296920776,0.027447611093521118
0.0032683610916137695,0.00043892860412597656,0.9944317936897278,0.0011906027793884277,0.0797002911567688
0.05318409204483032,0.00012114709534216672,0.9971581697463989,0.010324597358703613,0.058751821517944336
0.001955777406692505,0.00047090649604797363,0.9883060455322266,0.016070306301116943,0.19949385523796082
0.2565060257911682,0.019134461879730225,0.8090305328369141,0.0004145801067352295,0.022532492876052856
0.026840537786483765,0.0012987852096557617,0.994706392288208,0.03539472818374634,0.00699201226234436
0.047257840633392334,0.0009610950946807861,0.985775351524353,0.0025644004344940186,0.02463594079017639
0.12019026279449463,0.000644385814666748,0.9668978452682495,0.0015049278736114502,0.09499537944793701
0.09668034315109253,0.0006598532199859619,0.9597200751304626,0.05708971619606018,0.007702231407165527
0.05775421857833862,0.00016734004020690918,0.9964074492454529,0.019480615854263306,0.0260733962059021
0.00999671220779419,0.004881352186203003,0.9593971371650696,0.07074138522148132,0.0991528332233429
8.683833584655076e-05,0.15877601504325867,0.9566119909286499,0.007022947072982788,0.023189395666122437
0.079172283411026,0.0021708309650421143,0.9115909337997437,0.36805814504623413,0.005652636289596558
0.007150888442993164,0.00973963737487793,0.9529707431793213,0.517220675945282,0.000560462474822998
0.07390683889389038,0.0027773380279541016,0.9576327800750732,0.37425121665000916,0.0038376152515411377
